193912.29357098273,463749.9393641836,193912.2935732392,463749.93935799913,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357170901,463749.939362193,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357102516,463749.9393640672,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357085275,463749.9393645398,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357087568,463749.93936447694,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357093133,463749.93936432444,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.293570968,463749.939364224,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.2935709831,463749.93936418253,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.2935709863,463749.9393641738,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098532,463749.9393641765,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.2935709839,463749.93936418043,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098302,463749.9393641828,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.2935709827,463749.9393641837,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098264,463749.9393641838,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098267,463749.93936418375,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.2935709827,463749.93936418364,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.29357098273,463749.9393641836,193912.29357098273,463749.9393641836,0,0.018520000000000002
193912.35296295187,463749.7728794309,193912.29357098273,463749.9393641836,0,0.033336
193912.35296295187,463749.7728794309,193912.33972809117,463749.8099787651,0,0.033336
193912.35296295187,463749.7728794309,193912.35626133424,463749.76363356184,0,0.033336
193912.35296295187,463749.7728794309,193912.35838855995,463749.75767062354,0,0.033336
193912.35296295187,463749.7728794309,193912.35630138486,463749.76352129376,0,0.033336
193912.35296295187,463749.7728794309,193912.3542603447,463749.7692426408,0,0.033336
193912.35296295187,463749.7728794309,193912.35319307557,463749.77223435906,0,0.033336
193912.35296295187,463749.7728794309,193912.3528466143,463749.77320554294,0,0.033336
193912.35296295187,463749.7728794309,193912.35282432727,463749.77326801687,0,0.033336
193912.35296295187,463749.7728794309,193912.35288479977,463749.7730985032,0,0.033336
193912.35296295187,463749.7728794309,193912.3529351678,463749.772957314,0,0.033336
193912.35296295187,463749.7728794309,193912.35295950747,463749.7728890861,0,0.033336
193912.35296295187,463749.7728794309,193912.35296655726,463749.7728693244,0,0.033336
193912.35296295187,463749.7728794309,193912.3529664263,463749.7728696916,0,0.033336
193912.35296295187,463749.7728794309,193912.35296475698,463749.772874371,0,0.033336
193912.35296295187,463749.7728794309,193912.35296353287,463749.7728778023,0,0.033336
193912.35296295187,463749.7728794309,193912.35296298584,463749.77287933574,0,0.033336
193912.35296295187,463749.7728794309,193912.3529628479,463749.77287972235,0,0.033336
193912.35296295187,463749.7728794309,193912.35296286625,463749.77287967096,0,0.033336
193912.35296295187,463749.7728794309,193912.35296291075,463749.77287954616,0,0.033336
193912.35296295187,463749.7728794309,193912.3529629401,463749.77287946397,0,0.033336
193912.35296295187,463749.7728794309,193912.3529629522,463749.77287943003,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295473,463749.7728794229,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295394,463749.7728794251,0,0.033336
193912.35296295187,463749.7728794309,193912.3529629528,463749.77287942835,0,0.033336
193912.35296295187,463749.7728794309,193912.3529629521,463749.77287943027,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295185,463749.772879431,0,0.033336
193912.35296295187,463749.7728794309,193912.3529629518,463749.77287943114,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295182,463749.772879431,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295185,463749.77287943097,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.35296295187,463749.7728794309,193912.35296295187,463749.7728794309,0,0.033336
193912.4717337133,463749.42141633056,193912.35296295187,463749.7728794309,0,0.150012
193912.4717337133,463749.42141633056,193912.44526692823,463749.49973609735,0,0.150012
193912.4717337133,463749.42141633056,193912.47832974623,463749.40189753525,0,0.150012
193912.4717337133,463749.42141633056,193912.4825837257,463749.38930927863,0,0.150012
193912.4717337133,463749.42141633056,193912.4784098386,463749.4016605281,0,0.150012
193912.4717337133,463749.42141633056,193912.47432821107,463749.4137387656,0,0.150012
193912.4717337133,463749.42141633056,193912.4721939096,463749.42005453055,0,0.150012
193912.4717337133,463749.42141633056,193912.47150106393,463749.42210478004,0,0.150012
193912.4717337133,463749.42141633056,193912.47145649485,463749.4222366676,0,0.150012
193912.4717337133,463749.42141633056,193912.47157742642,463749.4218788103,0,0.150012
193912.4717337133,463749.42141633056,193912.47167815125,463749.4215807481,0,0.150012
193912.4717337133,463749.42141633056,193912.47172682523,463749.4214367135,0,0.150012
193912.4717337133,463749.42141633056,193912.47174092327,463749.421394995,0,0.150012
193912.4717337133,463749.42141633056,193912.47174066133,463749.4213957701,0,0.150012
193912.4717337133,463749.42141633056,193912.4717373231,463749.4214056486,0,0.150012
193912.4717337133,463749.42141633056,193912.47173487514,463749.4214128924,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337812,463749.4214161296,0,0.150012
193912.4717337133,463749.42141633056,193912.47173350537,463749.4214169459,0,0.150012
193912.4717337133,463749.42141633056,193912.47173354204,463749.4214168373,0,0.150012
193912.4717337133,463749.42141633056,193912.47173363104,463749.42141657387,0,0.150012
193912.4717337133,463749.42141633056,193912.47173368972,463749.4214164003,0,0.150012
193912.4717337133,463749.42141633056,193912.47173371393,463749.4214163287,0,0.150012
193912.4717337133,463749.42141633056,193912.47173371902,463749.4214163136,0,0.150012
193912.4717337133,463749.42141633056,193912.47173371745,463749.4214163183,0,0.150012
193912.4717337133,463749.42141633056,193912.47173371512,463749.4214163251,0,0.150012
193912.4717337133,463749.42141633056,193912.47173371376,463749.4214163292,0,0.150012
193912.4717337133,463749.42141633056,193912.47173371323,463749.42141633073,0,0.150012
193912.4717337133,463749.42141633056,193912.47173371314,463749.421416331,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337132,463749.42141633085,0,0.150012
193912.4717337133,463749.42141633056,193912.47173371326,463749.4214163307,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.4717337133,463749.42141633056,193912.4717337133,463749.42141633056,0,0.150012
193912.53113886184,463749.2734251738,193912.4717337133,463749.42141633056,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.51790106425,463749.3064034093,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53443797614,463749.2652063619,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.5365656739,463749.2599058036,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53447803564,463749.2651065649,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53243654256,463749.2701923686,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.5313690366,463749.27285175835,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53102249844,463749.2737150603,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53100020648,463749.27377059445,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.5310606924,463749.2736199109,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53111107158,463749.2734944054,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113541668,463749.27343375643,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53114246804,463749.27341618994,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53114233701,463749.2734165163,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53114066733,463749.2734206759,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113944296,463749.2734237261,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.5311388958,463749.2734250892,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113875785,463749.27342543285,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.5311387762,463749.27342538716,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113882072,463749.2734252762,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113885006,463749.27342520317,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886216,463749.273425173,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.5311388647,463749.2734251666,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.5311388639,463749.2734251686,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886277,463749.2734251715,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886208,463749.2734251732,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.5311388618,463749.27342517383,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886176,463749.27342517395,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886178,463749.2734251739,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.5311388618,463749.27342517383,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.53113886184,463749.2734251738,193912.53113886184,463749.2734251738,0,0.07037600000000001
193912.59055718922,463749.1439276107,193912.53113886184,463749.2734251738,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.57731645487,463749.172784748,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59385703542,463749.13673585595,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5959852052,463749.13209767756,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59389710383,463749.13664853,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59185515784,463749.1410987904,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59078741504,463749.14342585165,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5904408,463749.14418127184,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5904185031,463749.1442298662,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59047900242,463749.14409801265,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5905293928,463749.1439881908,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5905537433,463749.14393512084,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5905607962,463749.14391974953,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59056066518,463749.14392003516,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5905589951,463749.1439236749,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055777048,463749.1439263439,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5905572232,463749.1439275367,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5905570852,463749.14392783743,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055710357,463749.14392779744,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5905571481,463749.14392770035,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055717743,463749.14392763644,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718954,463749.14392761,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055719207,463749.1439276045,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5905571913,463749.1439276062,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055719015,463749.1439276087,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718945,463749.1439276102,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5905571892,463749.14392761077,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718913,463749.1439276109,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718916,463749.1439276108,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.5905571892,463749.14392761077,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.59055718922,463749.1439276107,193912.59055718922,463749.1439276107,0,0.07593200000000001
193912.63511105799,463749.03293424565,193912.59055718922,463749.1439276107,0,0.133344
193912.63511105799,463749.03293424565,193912.62518270817,463749.0576679217,0,0.133344
193912.63511105799,463749.03293424565,193912.6375853941,463749.0267701369,0,0.133344
193912.63511105799,463749.03293424565,193912.6391811677,463749.0227947183,0,0.133344
193912.63511105799,463749.03293424565,193912.63761543875,463749.0266952892,0,0.133344
193912.63511105799,463749.03293424565,193912.63608431868,463749.03050964186,0,0.133344
193912.63511105799,463749.03293424565,193912.63528368907,463749.0325041841,0,0.133344
193912.63511105799,463749.03293424565,193912.6350237854,463749.0331516606,0,0.133344
193912.63511105799,463749.03293424565,193912.63500706645,463749.0331933112,0,0.133344
193912.63511105799,463749.03293424565,193912.6350524309,463749.03308029845,0,0.133344
193912.63511105799,463749.03293424565,193912.63509021528,463749.03298616933,0,0.133344
193912.63511105799,463749.03293424565,193912.63510847412,463749.03294068266,0,0.133344
193912.63511105799,463749.03293424565,193912.63511376263,463749.0329275078,0,0.133344
193912.63511105799,463749.03293424565,193912.63511366438,463749.0329277526,0,0.133344
193912.63511105799,463749.03293424565,193912.6351124121,463749.0329308722,0,0.133344
193912.63511105799,463749.03293424565,193912.63511149382,463749.03293315985,0,0.133344
193912.63511105799,463749.03293424565,193912.63511108345,463749.0329341822,0,0.133344
193912.63511105799,463749.03293424565,193912.63511098,463749.03293443995,0,0.133344
193912.63511105799,463749.03293424565,193912.63511099375,463749.03293440567,0,0.133344
193912.63511105799,463749.03293424565,193912.63511102714,463749.0329343225,0,0.133344
193912.63511105799,463749.03293424565,193912.63511104914,463749.0329342677,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105822,463749.0329342451,0,0.133344
193912.63511105799,463749.03293424565,193912.63511106014,463749.0329342403,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105956,463749.03293424175,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105868,463749.0329342439,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105816,463749.0329342452,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105796,463749.0329342457,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105793,463749.0329342458,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105796,463749.03293424577,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.0329342457,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.63511105799,463749.03293424565,193912.63511105799,463749.03293424565,0,0.133344
193912.67967809993,463748.9404344708,193912.63511105799,463749.03293424565,0,0.009260000000000001
193912.67967809993,463748.9404344708,193912.6697468146,463748.96104704944,0,0.009260000000000001
193912.67967809993,463748.9404344708,193912.68215316764,463748.9352974189,0,0.009260000000000001
193912.67967809993,463748.9404344708,193912.68374941303,463748.93198438006,0,0.009260000000000001
193912.67967809993,463748.9404344708,193912.68218322116,463748.93523504224,0,0.009260000000000001
193912.67967809993,463748.9404344708,193912.68065164838,463748.9384138517,0,0.009260000000000001
193912.67967809993,463748.9404344708,193912.67985078206,463748.9400760656,0,0.009260000000000001
193912.67967809993,463748.9404344708,193912.67959080156,463748.9406156603,0,0.009260000000000001
193912.67967809993,463748.9404344708,193912.67957407763,463748.9406503711,0,0.009260000000000001
